date,open,high,low,close,volume,amount,outstanding_share,turnover
2011-06-22,7.88,7.93,7.77,7.8,3589328.0,28132992.0,500000000.0,0.007178656
2011-06-23,7.79,7.92,7.72,7.88,4111433.0,32202464.0,500000000.0,0.008222866
2011-06-24,7.88,8.16,7.86,8.11,8111885.0,65470600.0,500000000.0,0.01622377
2011-06-27,8.13,8.17,8.08,8.13,5638357.0,45738360.0,500000000.0,0.011276714
2011-06-28,8.14,8.18,8.09,8.18,4070711.0,33128840.0,500000000.0,0.008141422
2011-06-29,8.17,8.49,8.11,8.21,11821294.0,97900048.0,500000000.0,0.023642588
2011-06-30,8.2,8.36,8.16,8.26,7640075.0,63256176.0,500000000.0,0.01528015
2011-07-01,8.31,8.34,8.17,8.18,5651025.0,46455276.0,500000000.0,0.01130205
2011-07-04,8.26,8.33,8.23,8.31,6748170.0,55918204.0,500000000.0,0.01349634
2011-07-05,8.31,8.32,8.2,8.27,7018593.0,57905592.0,500000000.0,0.014037186
2011-07-06,8.28,8.28,8.18,8.25,5137791.0,42266600.0,500000000.0,0.010275582
2011-07-07,8.26,8.41,8.22,8.26,11438502.0,95451992.0,500000000.0,0.022877004
2011-07-08,8.25,8.3,8.2,8.23,5191536.0,42772556.0,500000000.0,0.010383072
2011-07-11,8.36,8.58,8.36,8.38,14313766.0,121007944.0,500000000.0,0.028627532
2011-07-12,8.27,8.63,8.24,8.45,17666204.0,149957328.0,500000000.0,0.035332408
2011-07-13,8.48,8.56,8.37,8.52,10860330.0,92136152.0,500000000.0,0.02172066
2011-07-14,8.52,8.61,8.45,8.55,9664667.0,82315968.0,500000000.0,0.019329334
2011-07-15,8.51,8.51,8.39,8.48,7968959.0,67348264.0,500000000.0,0.015937918
2011-07-18,8.5,8.5,8.37,8.45,7713039.0,65060928.0,500000000.0,0.015426078
2011-07-19,8.43,8.43,8.28,8.3,6166370.0,51429712.0,500000000.0,0.01233274
2011-07-20,8.41,8.45,8.29,8.37,6008450.0,50230368.0,500000000.0,0.0120169
2011-07-21,8.37,8.38,8.28,8.29,4522482.0,37670888.0,500000000.0,0.009044964
2011-07-22,8.32,8.33,8.26,8.31,3726539.0,30923820.0,500000000.0,0.007453078
2011-07-25,8.3,8.3,7.9,7.94,8933952.0,71988192.0,500000000.0,0.017867904
2011-07-26,7.94,8.0,7.92,7.97,3197454.0,25448770.0,500000000.0,0.006394908
2011-07-27,7.9,8.01,7.9,8.0,5754624.0,45871824.0,500000000.0,0.011509248
2011-07-28,7.93,7.98,7.8,7.95,5064466.0,39962120.0,500000000.0,0.010128932
2011-07-29,7.93,8.05,7.9,7.96,3419455.0,27267132.0,500000000.0,0.00683891
2011-08-01,7.97,8.0,7.86,7.92,2809683.0,22276452.0,500000000.0,0.005619366
2011-08-02,7.85,7.91,7.72,7.85,4092736.0,31899120.0,500000000.0,0.008185472
2011-08-03,7.8,7.86,7.72,7.83,2973743.0,23231448.0,500000000.0,0.005947486
2011-08-04,7.86,8.03,7.86,7.97,3475327.0,27621564.0,500000000.0,0.006950654
2011-08-05,7.7,7.84,7.68,7.77,4437706.0,34529552.0,500000000.0,0.008875412
2011-08-08,7.68,7.69,7.0,7.17,8806995.0,64615700.0,500000000.0,0.01761399
2011-08-09,6.95,7.11,6.75,7.08,7776023.0,53890436.0,500000000.0,0.015552046
2011-08-10,7.22,7.27,7.12,7.12,5548888.0,39886208.0,500000000.0,0.011097776
2011-08-11,6.97,7.21,6.91,7.2,6238153.0,44203500.0,500000000.0,0.012476306
2011-08-12,7.23,7.31,7.21,7.24,5781011.0,41958696.0,500000000.0,0.011562022
2011-08-15,7.3,7.48,7.24,7.46,7874968.0,57950396.0,500000000.0,0.015749936
2011-08-16,7.61,7.76,7.46,7.48,13593844.0,103774048.0,500000000.0,0.027187688
2011-08-17,7.4,7.52,7.36,7.41,5062984.0,37593656.0,500000000.0,0.010125968
2011-08-18,7.4,7.56,7.35,7.4,5435955.0,40479280.0,500000000.0,0.01087191
2011-08-19,7.22,7.33,7.2,7.23,4123458.0,29907964.0,500000000.0,0.008246916
2011-08-22,7.24,7.42,7.22,7.23,3432730.0,25032480.0,500000000.0,0.00686546
2011-08-23,7.25,7.43,7.23,7.41,4003635.0,29317088.0,500000000.0,0.00800727
2011-08-24,7.46,7.49,7.32,7.34,4188900.0,31069276.0,500000000.0,0.0083778
2011-08-25,7.58,7.75,7.5,7.6,10859187.0,82485592.0,500000000.0,0.021718374
2011-08-26,7.58,7.59,7.41,7.55,5082937.0,38326792.0,500000000.0,0.010165874
2011-08-29,7.48,7.49,7.39,7.42,4608108.0,34207720.0,500000000.0,0.009216216
2011-08-30,7.43,7.53,7.28,7.31,4987870.0,37068160.0,500000000.0,0.00997574
2011-08-31,7.31,7.37,7.25,7.33,3092695.0,22625652.0,500000000.0,0.00618539
2011-09-01,7.37,7.39,7.26,7.27,2655538.0,19433316.0,500000000.0,0.005311076
2011-09-02,7.27,7.29,7.18,7.22,2365645.0,17084916.0,500000000.0,0.00473129
2011-09-05,7.16,7.16,6.98,7.02,3943111.0,27752524.0,500000000.0,0.007886222
2011-09-06,6.97,7.11,6.91,7.06,3036408.0,21352464.0,500000000.0,0.006072816
2011-09-07,7.11,7.21,7.03,7.21,3999817.0,28522708.0,500000000.0,0.007999634
2011-09-08,7.22,7.33,7.11,7.13,3698900.0,26718052.0,500000000.0,0.0073978
2011-09-09,7.2,7.22,7.05,7.08,2442274.0,17398404.0,500000000.0,0.004884548
2011-09-13,6.98,7.21,6.94,7.09,3346217.0,23542082.0,500000000.0,0.006692434
2011-09-14,7.08,7.29,7.06,7.22,3176327.0,22713220.0,500000000.0,0.006352654
2011-09-15,7.22,7.27,7.15,7.16,2536025.0,18294428.0,500000000.0,0.00507205
2011-09-16,7.19,7.25,7.16,7.18,2282051.0,16443764.0,500000000.0,0.004564102
2011-09-19,7.17,7.33,7.08,7.15,5051074.0,36476156.0,500000000.0,0.010102148
2011-09-20,7.2,7.21,7.01,7.11,3510310.0,24915188.0,500000000.0,0.00702062
2011-09-21,7.08,7.35,7.05,7.28,4621066.0,33439084.0,500000000.0,0.009242132
2011-09-22,7.23,7.28,7.12,7.15,2936731.0,21155248.0,500000000.0,0.005873462
2011-09-23,7.06,7.21,7.02,7.19,3724313.0,26575572.0,500000000.0,0.007448626
2011-09-26,7.11,7.18,6.87,6.91,5077569.0,35608204.0,500000000.0,0.010155138
2011-09-27,6.96,7.05,6.87,6.94,3534371.0,24554932.0,500000000.0,0.007068742
2011-09-28,7.0,7.04,6.73,6.76,3346291.0,22900652.0,500000000.0,0.006692582
2011-09-29,6.75,6.81,6.6,6.65,3405145.0,22781846.0,500000000.0,0.00681029
2011-09-30,6.66,6.74,6.59,6.59,3050835.0,20198564.0,500000000.0,0.00610167
2011-10-10,6.52,6.65,6.52,6.58,2109637.0,13914162.0,500000000.0,0.004219274
2011-10-11,6.72,6.78,6.55,6.63,2825512.0,18804710.0,500000000.0,0.005651024
2011-10-12,6.64,6.82,6.6,6.81,5071308.0,34206128.0,500000000.0,0.010142616
2011-10-13,6.9,6.95,6.81,6.87,5046354.0,34678084.0,500000000.0,0.010092708
2011-10-14,6.85,6.87,6.75,6.8,2571471.0,17461116.0,500000000.0,0.005142942
2011-10-18,6.75,6.89,6.58,6.6,5096508.0,34266556.0,500000000.0,0.010193016
2011-10-19,6.67,6.72,6.61,6.62,2299348.0,15287671.0,500000000.0,0.004598696
2011-10-20,6.55,6.63,6.38,6.42,4151318.0,26958040.0,500000000.0,0.008302636
2011-10-21,6.48,6.54,6.33,6.41,2630848.0,16885268.0,500000000.0,0.005261696
2011-10-24,6.44,6.52,6.33,6.5,3232208.0,20834528.0,500000000.0,0.006464416
2011-10-25,6.46,6.86,6.46,6.7,6133135.0,40599856.0,500000000.0,0.01226627
2011-10-26,6.64,7.07,6.63,6.98,12909177.0,88772080.0,500000000.0,0.025818354
2011-10-27,6.95,7.13,6.91,6.98,9295316.0,65228512.0,500000000.0,0.018590632
2011-10-28,7.08,7.26,6.92,7.24,16315811.0,115885528.0,500000000.0,0.032631622
2011-10-31,7.25,7.47,7.14,7.2,15957222.0,115982792.0,500000000.0,0.031914444
2011-11-01,7.1,7.18,7.02,7.13,7801665.0,55423100.0,500000000.0,0.01560333
2011-11-02,6.99,7.27,6.95,7.25,10311219.0,72998616.0,500000000.0,0.020622438
2011-11-03,7.27,7.46,7.21,7.22,19838842.0,145549904.0,500000000.0,0.039677684
2011-11-04,7.25,7.29,7.13,7.21,6746398.0,48531952.0,500000000.0,0.013492796
2011-11-07,7.16,7.4,7.12,7.36,11109959.0,80807640.0,500000000.0,0.022219918
2011-11-08,7.32,7.45,7.17,7.18,6898199.0,50268632.0,500000000.0,0.013796398
2011-11-09,7.28,7.28,7.09,7.28,5178948.0,37335944.0,500000000.0,0.010357896
2011-11-10,7.19,7.48,7.17,7.23,13136178.0,96740208.0,500000000.0,0.026272356
2011-11-11,7.24,7.29,7.15,7.23,5472650.0,39467264.0,500000000.0,0.0109453
2011-11-14,7.32,7.52,7.28,7.51,17447472.0,129810160.0,500000000.0,0.034894944
2011-11-15,7.47,7.98,7.43,7.82,24729794.0,189126832.0,500000000.0,0.049459588
2011-11-16,7.73,7.92,7.35,7.51,32420778.0,246768832.0,500000000.0,0.064841556
2011-11-17,7.48,7.57,7.27,7.28,14535919.0,107268536.0,500000000.0,0.029071838
2011-11-18,7.24,7.24,7.1,7.12,7453781.0,53273672.0,500000000.0,0.014907562
2011-11-21,7.13,7.18,7.0,7.12,4634602.0,32946232.0,500000000.0,0.009269204
2011-11-22,7.05,7.17,7.0,7.08,4595723.0,32579268.0,500000000.0,0.009191446
2011-11-23,7.11,7.15,6.94,6.95,5438929.0,38103988.0,500000000.0,0.010877858
2011-11-24,6.9,6.9,6.65,6.78,8638325.0,58456276.0,500000000.0,0.01727665
2011-11-25,6.74,6.8,6.7,6.72,7060193.0,47507992.0,500000000.0,0.014120386
2011-11-28,6.75,7.03,6.73,6.99,10341016.0,71311192.0,500000000.0,0.020682032
2011-11-29,7.05,7.08,6.9,6.98,5604629.0,38979928.0,500000000.0,0.011209258
2011-11-30,6.95,6.95,6.51,6.61,7394281.0,49765120.0,500000000.0,0.014788562
2011-12-01,6.8,6.89,6.72,6.73,7030556.0,47789184.0,500000000.0,0.014061112
2011-12-02,6.7,6.85,6.66,6.72,4038995.0,27165272.0,500000000.0,0.00807799
2011-12-05,6.74,6.77,6.57,6.58,3985640.0,26503524.0,500000000.0,0.00797128
2011-12-06,6.67,6.72,6.53,6.67,3700479.0,24522808.0,500000000.0,0.007400958
2011-12-07,6.61,6.73,6.61,6.73,3352859.0,22419232.0,500000000.0,0.006705718
2011-12-08,6.7,6.86,6.65,6.8,4977504.0,33653112.0,500000000.0,0.009955008
2011-12-09,6.73,6.84,6.71,6.74,3444343.0,23262092.0,500000000.0,0.006888686
2011-12-12,6.75,6.77,6.59,6.61,3155794.0,21025418.0,500000000.0,0.006311588
2011-12-13,6.58,6.63,6.38,6.41,5347146.0,34674532.0,500000000.0,0.010694292
2011-12-14,6.42,6.45,6.24,6.25,3855629.0,24448620.0,500000000.0,0.007711258
2011-12-15,6.21,6.25,6.0,6.0,6585793.0,40060800.0,500000000.0,0.013171586
2011-12-16,6.02,6.3,5.99,6.29,6368683.0,38921880.0,500000000.0,0.012737366
2011-12-19,6.2,6.33,6.03,6.3,6055802.0,37453460.0,500000000.0,0.012111604
2011-12-20,6.27,6.36,6.16,6.17,3929096.0,24556256.0,500000000.0,0.007858192
2011-12-21,6.23,6.3,5.95,5.96,4927132.0,30197168.0,500000000.0,0.009854264
2011-12-22,5.94,6.18,5.78,6.05,8266529.0,49342592.0,500000000.0,0.016533058
2011-12-23,6.01,6.22,6.0,6.13,5398818.0,32993970.0,500000000.0,0.010797636
2011-12-26,6.09,6.19,6.04,6.05,2861280.0,17415176.0,500000000.0,0.00572256
2011-12-27,6.02,6.08,5.9,5.9,2997139.0,17899384.0,500000000.0,0.005994278
2011-12-28,5.9,6.0,5.81,5.98,3303176.0,19487108.0,500000000.0,0.006606352
2011-12-29,5.93,6.02,5.87,5.95,2595094.0,15494793.0,500000000.0,0.005190188
2011-12-30,6.0,6.06,5.96,6.01,2993400.0,17988932.0,500000000.0,0.0059868
2012-01-04,6.08,6.1,5.88,5.9,3014606.0,18137340.0,500000000.0,0.006029212
2012-01-05,5.9,5.98,5.73,5.74,4291492.0,25174632.0,500000000.0,0.008582984
2012-01-06,5.73,5.8,5.58,5.78,3130881.0,17829606.0,500000000.0,0.006261762
2012-01-09,5.8,5.97,5.7,5.96,5515026.0,32317276.0,500000000.0,0.011030052
2012-01-10,5.97,6.17,5.93,6.15,7894639.0,47883964.0,500000000.0,0.015789278
2012-01-11,6.17,6.2,6.08,6.13,6014751.0,36928596.0,500000000.0,0.012029502
2012-01-12,6.11,6.36,6.05,6.26,11402408.0,70838784.0,500000000.0,0.022804816
2012-01-13,6.2,6.25,5.94,5.96,6600293.0,40075236.0,500000000.0,0.013200586
2012-01-16,5.95,5.96,5.79,5.81,2927921.0,17259324.0,500000000.0,0.005855842
2012-01-17,5.81,6.12,5.81,6.1,5276514.0,31684500.0,500000000.0,0.010553028
2012-01-18,6.11,6.16,6.0,6.01,4828099.0,29411180.0,500000000.0,0.009656198
2012-01-19,6.09,6.14,6.02,6.08,3622750.0,22016216.0,500000000.0,0.0072455
2012-01-20,6.12,6.28,6.08,6.19,5988489.0,37033880.0,500000000.0,0.011976978
2012-01-30,6.19,6.2,6.06,6.08,4471304.0,27312976.0,500000000.0,0.008942608
2012-01-31,6.1,6.16,6.06,6.15,3847872.0,23522432.0,500000000.0,0.007695744
2012-02-01,6.15,6.27,6.1,6.15,8018740.0,49625392.0,500000000.0,0.01603748
2012-02-02,6.18,6.21,6.08,6.2,4006762.0,24676204.0,500000000.0,0.008013524
2012-02-03,6.15,6.25,6.15,6.23,5980519.0,37116564.0,500000000.0,0.011961038
2012-02-06,6.23,6.62,6.18,6.55,11221184.0,70965472.0,500000000.0,0.022442368
2012-02-07,6.41,6.42,6.24,6.28,9447592.0,59816632.0,500000000.0,0.018895184
2012-02-08,6.26,6.49,6.22,6.42,13983479.0,89495792.0,500000000.0,0.027966958
2012-02-09,6.42,6.59,6.37,6.44,12329439.0,79933184.0,500000000.0,0.024658878
2012-02-10,6.4,6.51,6.37,6.43,9525688.0,61279528.0,500000000.0,0.019051376
2012-02-13,6.4,6.47,6.34,6.43,6508185.0,41851848.0,500000000.0,0.01301637
2012-02-14,6.43,6.52,6.39,6.5,7658012.0,49568936.0,500000000.0,0.015316024
2012-02-15,6.49,6.66,6.39,6.63,13720214.0,90243112.0,500000000.0,0.027440428
2012-02-16,6.64,6.86,6.51,6.66,22251240.0,148314864.0,500000000.0,0.04450248
2012-02-17,6.76,6.8,6.53,6.6,12350868.0,82108080.0,500000000.0,0.024701736
2012-02-20,6.68,6.7,6.51,6.51,9815203.0,64650232.0,500000000.0,0.019630406
2012-02-21,6.55,6.66,6.46,6.62,7223951.0,47502508.0,500000000.0,0.014447902
2012-02-22,6.6,6.67,6.54,6.67,11692403.0,77202960.0,500000000.0,0.023384806
2012-02-23,6.65,6.68,6.59,6.63,8101169.0,53725544.0,500000000.0,0.016202338
2012-02-24,6.64,6.72,6.6,6.7,11117284.0,74114200.0,500000000.0,0.022234568
2012-02-27,6.71,6.81,6.68,6.69,12869303.0,86924608.0,500000000.0,0.025738606
2012-02-28,6.68,6.92,6.63,6.8,16274862.0,110250176.0,500000000.0,0.032549724
2012-02-29,6.82,6.89,6.66,6.67,10018134.0,68022192.0,500000000.0,0.020036268
2012-03-01,6.65,6.71,6.6,6.62,5775914.0,38443120.0,500000000.0,0.011551828
2012-03-02,6.67,6.78,6.65,6.75,11118657.0,74669832.0,500000000.0,0.022237314
2012-03-05,6.77,6.84,6.68,6.7,8559502.0,57840656.0,500000000.0,0.017119004
2012-03-06,6.7,6.7,6.51,6.53,8643280.0,56910292.0,500000000.0,0.01728656
2012-03-07,6.49,6.58,6.48,6.51,5941624.0,38832552.0,500000000.0,0.011883248
2012-03-08,6.54,6.62,6.52,6.57,5642207.0,37099408.0,500000000.0,0.011284414
2012-03-09,6.61,6.68,6.59,6.66,6574907.0,43663736.0,500000000.0,0.013149814
2012-03-12,6.68,6.69,6.58,6.63,6084324.0,40332076.0,500000000.0,0.012168648
2012-03-13,6.65,6.73,6.62,6.72,7347739.0,49174480.0,500000000.0,0.014695478
2012-03-14,6.77,6.77,6.35,6.41,13761122.0,90915280.0,500000000.0,0.027522244
2012-03-15,6.41,6.47,6.27,6.31,8644428.0,54864376.0,500000000.0,0.017288856
2012-03-16,6.33,6.41,6.28,6.39,6103039.0,38788124.0,500000000.0,0.012206078
2012-03-19,6.37,6.47,6.32,6.46,6603240.0,42230876.0,500000000.0,0.01320648
2012-03-20,6.45,6.46,6.29,6.3,6137554.0,38891164.0,500000000.0,0.012275108
2012-03-21,6.35,6.35,6.18,6.24,10223943.0,63909244.0,500000000.0,0.020447886
2012-03-22,6.22,6.28,6.2,6.22,5430780.0,33901720.0,500000000.0,0.01086156
2012-03-23,6.2,6.24,6.16,6.18,4793531.0,29729412.0,500000000.0,0.009587062
2012-03-26,6.2,6.21,6.11,6.15,3234220.0,19915812.0,500000000.0,0.00646844
2012-03-27,6.19,6.2,6.13,6.15,2826304.0,17418464.0,500000000.0,0.005652608
2012-03-28,6.17,6.17,5.88,5.89,6054868.0,36338440.0,500000000.0,0.012109736
2012-03-29,5.83,5.89,5.71,5.74,5228610.0,30345304.0,500000000.0,0.01045722
2012-03-30,5.79,5.82,5.72,5.75,4848974.0,27930836.0,500000000.0,0.009697948
2012-04-05,5.8,5.96,5.8,5.93,8114583.0,47788216.0,500000000.0,0.016229166
2012-04-06,5.9,5.95,5.82,5.89,6316013.0,37197760.0,500000000.0,0.012632026
2012-04-09,5.87,5.89,5.83,5.89,3519037.0,20663652.0,500000000.0,0.007038074
2012-04-10,5.89,6.02,5.85,6.02,8186416.0,48530504.0,500000000.0,0.016372832
2012-04-11,5.95,6.03,5.92,6.0,4617976.0,27600802.0,500000000.0,0.009235952
2012-04-12,5.98,6.1,5.91,6.08,7405768.0,44653172.0,500000000.0,0.014811536
2012-04-13,6.12,6.18,6.07,6.09,6619351.0,40437268.0,500000000.0,0.013238702
2012-04-16,6.07,6.16,6.04,6.13,6226997.0,38093356.0,500000000.0,0.012453994
2012-04-17,6.13,6.2,6.06,6.07,6737889.0,41268440.0,500000000.0,0.013475778
2012-04-18,6.1,6.18,6.06,6.17,8772384.0,53818456.0,500000000.0,0.017544768
2012-04-19,6.17,6.19,6.1,6.15,6273554.0,38554020.0,500000000.0,0.012547108
2012-04-20,6.16,6.22,6.11,6.19,8557582.0,52837436.0,500000000.0,0.017115164
2012-04-23,6.19,6.37,6.19,6.26,15726573.0,98694280.0,500000000.0,0.031453146
2012-04-24,6.2,6.28,6.01,6.15,12283165.0,75522656.0,500000000.0,0.02456633
2012-04-25,6.12,6.32,6.1,6.28,13729221.0,85760176.0,500000000.0,0.027458442
2012-04-26,6.28,6.35,6.23,6.27,10615347.0,66716476.0,500000000.0,0.021230694
2012-05-02,6.34,6.41,6.27,6.37,13289660.0,84577192.0,500000000.0,0.02657932
2012-05-03,6.33,6.39,6.3,6.37,7517137.0,47659096.0,500000000.0,0.015034274
2012-05-04,6.4,6.48,6.34,6.37,13027879.0,83460752.0,500000000.0,0.026055758
2012-05-07,6.32,6.62,6.28,6.53,27793332.0,179732848.0,500000000.0,0.055586664
2012-05-08,6.47,6.63,6.38,6.43,22362404.0,144700848.0,500000000.0,0.044724808
2012-05-09,6.44,6.46,6.2,6.21,17674416.0,111010376.0,500000000.0,0.035348832
2012-05-10,6.2,6.25,6.17,6.19,6424451.0,39885112.0,500000000.0,0.012848902
2012-05-11,6.2,6.27,6.18,6.18,6381104.0,39709864.0,500000000.0,0.012762208
2012-05-14,6.23,6.29,6.18,6.2,7540933.0,46984256.0,500000000.0,0.015081866
2012-05-15,6.18,6.22,6.16,6.19,5436849.0,33637116.0,500000000.0,0.010873698
2012-05-16,6.19,6.25,6.16,6.19,6008987.0,37281832.0,500000000.0,0.012017974
2012-05-17,6.22,6.25,6.15,6.24,6993365.0,43438020.0,500000000.0,0.01398673
2012-05-18,6.2,6.3,6.16,6.21,9673046.0,60419828.0,500000000.0,0.019346092
2012-05-21,6.3,6.41,6.27,6.31,13894499.0,88047864.0,500000000.0,0.027788998
2012-05-22,6.35,6.36,6.27,6.35,8972257.0,56673768.0,500000000.0,0.017944514
2012-05-23,6.37,6.41,6.26,6.28,8771806.0,55550900.0,500000000.0,0.017543612
2012-05-24,6.29,6.36,6.18,6.18,8636156.0,54026152.0,500000000.0,0.017272312
2012-05-25,6.18,6.23,6.05,6.08,6289423.0,38592452.0,500000000.0,0.012578846
2012-05-28,6.06,6.17,6.01,6.16,6305421.0,38435100.0,500000000.0,0.012610842
2012-05-29,6.16,6.22,6.12,6.2,7165914.0,44299176.0,500000000.0,0.014331828
2012-05-30,6.19,6.33,6.18,6.25,9712984.0,60837120.0,500000000.0,0.019425968
2012-05-31,6.2,6.31,6.19,6.25,7006967.0,43939544.0,500000000.0,0.014013934
2012-06-01,6.27,6.34,6.22,6.26,6085452.0,38285276.0,500000000.0,0.012170904
2012-06-04,6.16,6.18,6.05,6.1,6927723.0,42332720.0,500000000.0,0.013855446
2012-06-05,6.11,6.15,6.02,6.08,4757660.0,28924384.0,500000000.0,0.00951532
2012-06-06,6.08,6.12,5.95,6.01,4497805.0,27130324.0,500000000.0,0.00899561
2012-06-07,6.06,6.1,5.92,5.95,4975217.0,29902274.0,500000000.0,0.009950434
2012-06-08,6.01,6.02,5.88,5.94,4075426.0,24206836.0,500000000.0,0.008150852
2012-06-11,5.99,6.12,5.98,6.09,6451091.0,39115496.0,500000000.0,0.012902182
2012-06-12,6.07,6.09,6.03,6.07,2902170.0,17598768.0,500000000.0,0.00580434
2012-06-13,6.07,6.14,6.07,6.14,5018441.0,30694770.0,500000000.0,0.010036882
2012-06-14,6.13,6.18,6.1,6.14,6560562.0,40285820.0,500000000.0,0.013121124
2012-06-15,5.9,6.3,5.85,6.19,18725692.0,114399672.0,500000000.0,0.037451384
2012-06-18,6.23,6.24,6.09,6.15,15596241.0,96261504.0,500000000.0,0.031192482
2012-06-19,6.15,6.15,6.02,6.05,9086990.0,55034872.0,500000000.0,0.01817398
2012-06-20,6.07,6.25,6.01,6.15,10972357.0,67254528.0,500000000.0,0.021944714
2012-06-21,6.1,6.1,5.99,6.0,6610195.0,39888536.0,500000000.0,0.01322039
2012-06-25,6.0,6.09,5.95,5.96,6334915.0,38226344.0,500000000.0,0.01266983
2012-06-26,5.95,5.95,5.75,5.85,6604870.0,38581232.0,500000000.0,0.01320974
2012-06-27,5.86,5.93,5.81,5.81,3973367.0,23275128.0,500000000.0,0.007946734
2012-06-28,5.82,5.87,5.77,5.79,3535856.0,20585578.0,500000000.0,0.007071712
2012-06-29,5.77,5.89,5.75,5.89,3802164.0,22227376.0,500000000.0,0.007604328
2012-07-02,5.92,5.95,5.87,5.9,4233212.0,25020126.0,500000000.0,0.008466424
2012-07-03,5.9,5.99,5.86,5.91,3966704.0,23529332.0,500000000.0,0.007933408
2012-07-04,5.91,5.94,5.85,5.89,4255388.0,25094328.0,500000000.0,0.008510776
2012-07-05,5.88,5.99,5.82,5.95,9236227.0,54749644.0,500000000.0,0.018472454
2012-07-09,5.95,5.97,5.72,5.73,5734215.0,33705172.0,500000000.0,0.01146843
2012-07-10,5.75,5.79,5.61,5.69,3790464.0,21625616.0,500000000.0,0.007580928
2012-07-11,5.67,5.77,5.66,5.72,2723846.0,15567052.0,500000000.0,0.005447692
2012-07-12,5.71,5.8,5.65,5.76,4793585.0,27491846.0,500000000.0,0.00958717
2012-07-13,5.76,5.8,5.69,5.7,2888503.0,16562393.0,500000000.0,0.005777006
2012-07-16,5.72,5.72,5.56,5.57,4447940.0,25029186.0,500000000.0,0.00889588
2012-07-17,5.57,5.64,5.55,5.6,3232377.0,18074144.0,500000000.0,0.006464754
2012-07-18,5.6,5.64,5.56,5.62,2200624.0,12321911.0,500000000.0,0.004401248
2012-07-19,5.63,5.7,5.6,5.67,4020738.0,22794022.0,500000000.0,0.008041476
2012-07-20,5.68,5.71,5.61,5.63,2692189.0,15211185.0,500000000.0,0.005384378
2012-07-23,5.62,5.7,5.58,5.67,3521306.0,19897804.0,500000000.0,0.007042612
2012-07-24,5.63,5.75,5.61,5.7,2990937.0,17014176.0,500000000.0,0.005981874
2012-07-25,5.67,5.72,5.59,5.6,3205656.0,18124924.0,500000000.0,0.006411312
2012-07-26,5.6,5.67,5.57,5.58,2325109.0,13044952.0,500000000.0,0.004650218
2012-07-27,5.59,5.64,5.58,5.63,2002998.0,11237290.0,500000000.0,0.004005996
2012-07-30,5.63,5.67,5.57,5.59,1887058.0,10580410.0,500000000.0,0.003774116
2012-07-31,5.59,5.61,5.49,5.54,3101579.0,17166908.0,500000000.0,0.006203158
2012-08-01,5.54,5.63,5.54,5.6,4131075.0,23063212.0,500000000.0,0.00826215
2012-08-02,5.59,5.62,5.55,5.57,2127967.0,11870093.0,500000000.0,0.004255934
2012-08-03,5.58,5.66,5.57,5.64,2772722.0,15580469.0,500000000.0,0.005545444
2012-08-06,5.62,5.73,5.62,5.7,5722783.0,32595738.0,500000000.0,0.011445566
2012-08-07,5.7,5.75,5.67,5.72,3877904.0,22103356.0,500000000.0,0.007755808
2012-08-08,5.71,5.74,5.67,5.71,3242762.0,18493774.0,500000000.0,0.006485524
2012-08-09,5.73,5.75,5.67,5.74,3269593.0,18709592.0,500000000.0,0.006539186
2012-08-10,5.71,5.76,5.7,5.73,2880173.0,16482847.0,500000000.0,0.005760346
2012-08-13,5.73,5.75,5.6,5.61,5058010.0,28810032.0,500000000.0,0.01011602
2012-08-14,5.61,5.69,5.59,5.66,3036074.0,17101220.0,500000000.0,0.006072148
2012-08-15,5.65,5.71,5.61,5.67,3080188.0,17424454.0,500000000.0,0.006160376
2012-08-16,5.66,5.69,5.62,5.64,2224566.0,12549758.0,500000000.0,0.004449132
2012-08-17,5.64,5.67,5.58,5.64,2162472.0,12153839.0,500000000.0,0.004324944
2012-08-20,5.61,5.65,5.56,5.64,2208586.0,12360470.0,500000000.0,0.004417172
2012-08-21,5.7,5.95,5.68,5.82,18596756.0,108128648.0,500000000.0,0.037193512
2012-08-22,5.78,5.81,5.68,5.72,8161289.0,46805744.0,500000000.0,0.016322578
2012-08-23,5.71,5.76,5.69,5.73,4339055.0,24856440.0,500000000.0,0.00867811
2012-08-24,5.73,5.75,5.6,5.67,5949981.0,33647796.0,500000000.0,0.011899962
2012-08-27,5.67,5.7,5.57,5.62,4307704.0,24248708.0,500000000.0,0.008615408
2012-08-28,5.62,5.67,5.57,5.65,3593094.0,20259060.0,500000000.0,0.007186188
2012-08-29,5.64,5.65,5.56,5.57,2989721.0,16731362.0,500000000.0,0.005979442
2012-08-30,5.58,5.6,5.44,5.5,3026506.0,16698973.0,500000000.0,0.006053012
