SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600461.SH,600461,洪城环境,10007223,通用,2009-09-30 00:00:00,三季报,2009三季报,058001001,2010-10-23 00:00:00,2010-10-23 00:00:00,CNY,159782696.91,13.3511294644,159782696.91,13.3511294644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127067434.09,11.5987761309,101973906.8,11.0751008013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805116.28,-1.3004841769,524776.17,-9.1653517864,16001337.96,18.9420230822,0.0,0.0,7211923.1,2.4883657518,0.0,0.0,0.0,0.0,550373.78,221.1851667009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32715262.82,20.3667937439,197660.26,0.0,0.0,0.0,209635.45,37.7800978231,0.0,0.0,0.0,0.0,0.0,0.0,32703287.63,21.0000953944,8163683.58,15.7152346006,0.0,0.0,0.0,0.0,0.0,0.0,24539604.05,22.8668897934,0.0,0.0,0.0,0.0,0.0,0.0,23325143.64,23.0214451751,1214460.41,19.9720511822,23177535.95,22.6212693084,0.0,0.0,0.0,0.0,0.1666,23.0428360414,0.1666,23.0428360414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24539604.05,0.0,23325143.64,0.0,1214460.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
600461.SH,600461,洪城环境,10007223,通用,2009-06-30 00:00:00,中报,2009中报,058001001,2010-07-22 00:00:00,2010-07-22 00:00:00,CNY,103312028.99,18.5067665316,103312028.99,18.5067665316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84772546.25,18.2290227002,67216130.08,15.9268684541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510256.24,-2.3696308498,347453.13,-16.9087805093,11312631.03,31.1807991105,0.0,0.0,5084992.04,25.5646960652,0.0,0.0,0.0,0.0,301083.73,183.2658278748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18539482.74,19.7935676706,0.0,0.0,0.0,0.0,149145.49,50.324000096,0.0,0.0,0.0,0.0,0.0,0.0,18390337.25,19.5965778356,4713767.65,0.6952723239,0.0,0.0,0.0,0.0,0.0,0.0,13676569.6,27.8691281406,0.0,0.0,0.0,0.0,0.0,0.0,13032391.42,27.4167831954,644178.18,37.7636754968,13033028.92,27.4230159885,0.0,0.0,0.0,0.0,0.093,27.397260274,0.093,27.397260274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13676569.6,0.0,13032391.42,0.0,644178.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
600461.SH,600461,洪城环境,10007223,通用,2009-03-31 00:00:00,一季报,2009一季报,058001001,2010-04-29 00:00:00,2010-04-29 00:00:00,CNY,48804862.74,14.5632300287,48804862.74,14.5632300287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41514323.37,16.9467574717,33035750.31,13.021741971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238446.13,1.2538440035,176955.43,1.0631321071,4377733.47,33.4234805335,0.0,0.0,2227458.85,-4.3867471153,0.0,0.0,0.0,0.0,1457979.18,488.8340446897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7290539.37,2.6500073177,0.0,0.0,0.0,0.0,95036.36,101.7813234296,0.0,0.0,0.0,0.0,0.0,0.0,7195503.01,1.9882349693,1797288.12,-1.3475650516,0.0,0.0,0.0,0.0,0.0,0.0,5398214.89,3.1494878623,0.0,0.0,0.0,0.0,0.0,0.0,5145778.29,2.0969400786,252436.6,30.593644157,0.0,0.0,0.0,0.0,0.0,0.0,0.037,2.7777777778,0.037,2.7777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5398214.89,0.0,5145778.29,0.0,252436.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
600461.SH,600461,洪城环境,10007223,通用,2008-12-31 00:00:00,年报,2008年报,058001001,2010-03-20 00:00:00,2010-03-20 00:00:00,CNY,190191807.02,4.1155264294,190191807.02,4.1155264294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160110119.84,13.1779644817,128972918.18,10.851329771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063282.22,3.9198046654,848102.41,298.6170645126,18789740.04,10.97147605,0.0,0.0,10478268.45,53.5131625931,0.0,0.0,0.0,0.0,-42191.46,-133.4077479222,0.0,0.0,0.0,0.0,0.0,0.0,78000.0,-98.2507611605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30159687.18,-33.9549516444,20000.0,0.0,0.0,0.0,366874.17,-70.5480226024,147366.34,-85.3589106743,0.0,0.0,0.0,0.0,29812813.01,-32.8837399624,8079032.7,-45.2558389067,0.0,0.0,0.0,0.0,0.0,0.0,21733780.31,-26.7281941483,0.0,0.0,0.0,0.0,0.0,0.0,20698495.75,-29.5172229941,1035284.56,250.8046551418,20893946.08,-30.5022317348,0.0,0.0,0.0,0.0,0.1478,-29.5519542421,0.1478,-29.5519542421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21733780.31,0.0,20698495.75,0.0,1035284.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,标准无保留意见
600461.SH,600461,洪城环境,10007223,通用,2008-09-30 00:00:00,三季报,2008三季报,058001001,2009-10-29 00:00:00,2009-10-29 00:00:00,CNY,140962597.96,4.3593909073,140962597.96,4.3593909073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113860956.63,11.7654501665,91806269.87,8.988044226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815724.65,7.3970727526,577726.87,363.5827769315,13453056.83,21.3783428011,0.0,0.0,7036821.25,28.6138233588,0.0,0.0,0.0,0.0,171357.16,-14.6306576373,0.0,0.0,0.0,0.0,0.0,0.0,78000.0,-93.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27179641.33,-21.1710691807,0.0,0.0,0.0,0.0,152152.2,-29.1349573668,0.0,0.0,0.0,0.0,0.0,0.0,27027489.13,-21.1222735143,7054977.34,-36.5383325233,0.0,0.0,0.0,0.0,0.0,0.0,19972511.79,-13.7186979721,0.0,0.0,0.0,0.0,0.0,0.0,18960225.68,-17.6529448613,1012286.11,720.6110608507,18901725.68,-14.8026317619,0.0,0.0,0.0,0.0,0.1354,0.0,0.1354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
600461.SH,600461,洪城环境,10007223,通用,2008-06-30 00:00:00,中报,2008中报,058001001,2009-08-01 00:00:00,2009-08-01 00:00:00,CNY,87178168.82,1.6153095017,87178168.82,1.6153095017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71701976.65,7.4324944247,57981493.83,5.9849751542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522640.9,8.5540885746,418158.66,413.0524263325,8623694.25,7.1659013003,0.0,0.0,4049698.84,16.7722892418,0.0,0.0,0.0,0.0,106290.17,342.1471347335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15476192.17,-23.8785922989,0.0,0.0,0.0,0.0,99216.02,-20.1271544274,0.0,0.0,0.0,0.0,0.0,0.0,15376976.15,-23.9016536465,4681220.42,-29.1094574354,0.0,0.0,0.0,0.0,0.0,0.0,10695755.73,-21.3736238553,0.0,0.0,0.0,0.0,0.0,0.0,10228159.19,-24.3224827106,467596.54,432.48560906,10228159.19,-19.3139195653,0.0,0.0,0.0,0.0,0.073,-24.3523316062,0.073,-24.3523316062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
600461.SH,600461,洪城环境,10007223,通用,2008-03-31 00:00:00,一季报,2008一季报,058001001,2009-04-21 00:00:00,2009-04-21 00:00:00,CNY,42600808.94,4.610764136,42600808.94,4.610764136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35498481.76,12.511501061,29229553.3,10.0333718662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235493.41,3.2488160033,175093.95,328.5846988262,3281081.75,23.0925376024,0.0,0.0,2329654.92,13.517650219,0.0,0.0,0.0,0.0,247604.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7102327.18,-22.566636228,0.0,0.0,0.0,0.0,47098.69,-27.8828779238,0.0,0.0,0.0,0.0,0.0,0.0,7055228.49,-22.5326031843,1821838.58,-39.7759917966,0.0,0.0,0.0,0.0,0.0,0.0,5233389.91,-13.9563282261,0.0,0.0,0.0,0.0,0.0,0.0,5040090.61,-16.2677673904,193299.3,207.0540888935,0.0,0.0,0.0,0.0,0.0,0.0,0.036,-16.2790697674,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
600461.SH,600461,洪城环境,10007223,通用,2007-12-31 00:00:00,年报,2007年报,058001001,2009-03-30 00:00:00,2009-03-30 00:00:00,CNY,182673817.77,7.1412578888,182673817.77,7.1412578888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141467573.28,10.7122762935,116347650.9,9.8947179761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023175.73,1.4995354639,212761.19,48.9563800246,16932044.8,6.1543751496,0.0,0.0,6825648.22,55.1836556352,0.0,0.0,0.0,0.0,126292.44,-69.0334762031,0.0,0.0,0.0,0.0,0.0,0.0,4459082.33,615.6763498131,180000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45665326.82,5.361218152,0.0,0.0,0.0,0.0,1245669.06,418.5108906433,1006525.79,0.0,0.0,0.0,0.0,0.0,44419657.76,3.0583961039,14757797.98,3.7422786522,0.0,0.0,0.0,0.0,0.0,0.0,29661859.78,2.7214889539,0.0,0.0,0.0,0.0,0.0,0.0,29366742.67,1.5471805143,295117.11,781.4661872896,30064197.17,5.7420360677,0.0,0.0,0.0,0.0,0.2098,1.4997581035,0.2098,1.4997581035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,标准无保留意见
600461.SH,600461,洪城环境,10007223,通用,2007-09-30 00:00:00,三季报,2007三季报,058001001,2008-10-25 00:00:00,2008-10-25 00:00:00,CNY,135074186.17,8.1702517414,135074186.17,8.1702517414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101874914.35,10.221074343,84235175.08,11.4317725981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759540.86,1.4027376172,124622.16,19.8220871873,11083572.67,-8.292147785,0.0,0.0,5471279.11,64.3685196357,0.0,0.0,0.0,0.0,200724.47,-64.5898589851,0.0,0.0,0.0,0.0,0.0,0.0,1280000.0,61.7403790441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34479271.82,3.7425055597,481.0,0.0,0.0,0.0,214706.99,19.3381677335,0.0,0.0,0.0,0.0,0.0,0.0,34265045.83,3.6590765273,11116911.39,3.5095450286,0.0,0.0,0.0,0.0,0.0,0.0,23148134.44,3.7310428279,0.0,0.0,0.0,0.0,0.0,0.0,23024776.84,3.178254761,123357.6,0.0,22185809.34,-0.5786508479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
600461.SH,600461,洪城环境,10007223,通用,2007-06-30 00:00:00,中报,2007中报,058001001,2008-07-19 00:00:00,2008-07-19 00:00:00,CNY,85792356.73,7.4439740913,85792356.73,7.4439740913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66741424.03,11.3631524159,54707276.9,12.9016985243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481456.67,0.5637234527,81504.08,23.5856482243,8047050.55,-7.3946913649,0.0,0.0,3468030.7,82.8039501497,0.0,0.0,0.0,0.0,-43894.87,-112.7526011011,0.0,0.0,0.0,0.0,0.0,0.0,1280000.0,143439.596743445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20330932.7,2.0730873689,0.0,0.0,0.0,0.0,124217.46,29.7289286701,0.0,0.0,0.0,0.0,0.0,0.0,20206715.24,1.9394956781,6603448.43,2.355179531,0.0,0.0,0.0,0.0,0.0,0.0,13603266.81,1.7389247205,0.0,0.0,0.0,0.0,0.0,0.0,13515452.88,1.0821637425,87813.93,0.0,12676485.38,-4.3865653998,0.0,0.0,0.0,0.0,0.0965,1.0471204188,0.0965,1.0471204188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
600461.SH,600461,洪城环境,10007223,通用,2007-03-31 00:00:00,一季报,2007一季报,058001001,2008-04-19 00:00:00,2008-04-19 00:00:00,CNY,40723160.08,5.0373886535,40723160.08,5.0373886535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31550980.5,11.2232913652,26564262.1,11.5768945936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228083.4,-1.9506196669,40853.99,19.031981367,2665540.75,-26.6591420546,0.0,0.0,2052240.26,211.9794363341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9172179.58,-11.8382302415,481.0,0.0,0.0,0.0,65308.61,40.3755981566,0.0,0.0,0.0,0.0,0.0,0.0,9107351.97,-12.0681270517,3025103.5,-13.2251760933,0.0,0.0,0.0,0.0,0.0,0.0,6082248.47,-11.481083672,0.0,0.0,0.0,0.0,0.0,0.0,6019295.62,-12.3972774265,62952.85,0.0,6032166.95,-13.9678754384,0.0,0.0,0.0,0.0,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
